STORAGE_GEN_TPS_1	STORAGE_GEN_TPS_2	StateOfCharge
Oahu_Battery_Bulk	3507070918	500.19207143526654
Oahu_Battery_Bulk	3507070920	272.42466989940306
Oahu_Battery_Bulk	3507070922	167.10828357411097
Oahu_Battery_Bulk	3507072100	296.4045401743847
Oahu_Battery_Bulk	3507072102	207.0115994411945
Oahu_Battery_Bulk	3507072104	0.0
Oahu_Battery_Bulk	3507072106	0.0
Oahu_Battery_Bulk	3507072108	65.59457104101834
Oahu_Battery_Bulk	3507072110	167.02484468589245
Oahu_Battery_Bulk	3507072112	278.0805869356838
Oahu_Battery_Bulk	3507072114	389.1363291854752
Oahu_Battery_Bulk	3507072116	500.19207143526654
Oahu_Battery_Bulk	3507072118	500.19207143526654
Oahu_Battery_Bulk	3507072120	335.46356152707637
Oahu_Battery_Bulk	3507072122	332.88288877302057
Oahu_Battery_Bulk	3507082500	344.74148851647595
Oahu_Battery_Bulk	3507082502	225.37799033118404
Oahu_Battery_Bulk	3507082504	0.0
Oahu_Battery_Bulk	3507082506	0.0
Oahu_Battery_Bulk	3507082508	-3.907985046680551e-14
Oahu_Battery_Bulk	3507082510	19.92139765259836
Oahu_Battery_Bulk	3507082512	263.00426684780933
Oahu_Battery_Bulk	3507082514	465.5320592756584
Oahu_Battery_Bulk	3507082516	500.19207143526654
Oahu_Battery_Bulk	3507082518	500.19207143526654
Oahu_Battery_Bulk	3507082520	464.10498670176787
Oahu_Battery_Bulk	3507082522	464.10498670176787
Oahu_Battery_Bulk	3507121500	231.2530465454406
Oahu_Battery_Bulk	3507121502	261.1770404462479
Oahu_Battery_Bulk	3507121504	155.18106335329915
Oahu_Battery_Bulk	3507121506	0.0
Oahu_Battery_Bulk	3507121508	74.68681536413328
Oahu_Battery_Bulk	3507121510	212.29708900901113
Oahu_Battery_Bulk	3507121512	331.07683758980806
Oahu_Battery_Bulk	3507121514	449.856586170605
Oahu_Battery_Bulk	3507121516	500.19207143526654
Oahu_Battery_Bulk	3507121518	260.3026968138363
Oahu_Battery_Bulk	3507121520	116.25573741038284
Oahu_Battery_Bulk	3507121522	116.25573741038284
Oahu_Battery_Bulk	3507121800	103.89808250812271
Oahu_Battery_Bulk	3507121802	75.96615634968288
Oahu_Battery_Bulk	3507121804	105.31638632529186
Oahu_Battery_Bulk	3507121806	0.0
Oahu_Battery_Bulk	3507121808	0.0
Oahu_Battery_Bulk	3507121810	139.1261751465177
Oahu_Battery_Bulk	3507121812	259.4814739094339
Oahu_Battery_Bulk	3507121814	379.83677267235015
Oahu_Battery_Bulk	3507121816	500.19207143526654
Oahu_Battery_Bulk	3507121818	268.5225171766043
Oahu_Battery_Bulk	3507121820	163.20613085131248
Oahu_Battery_Bulk	3507121822	163.20613085131248
Oahu_Battery_Bulk	3507121900	139.3450551596631
Oahu_Battery_Bulk	3507121902	100.21617376320839
Oahu_Battery_Bulk	3507121904	105.31638632529186
Oahu_Battery_Bulk	3507121906	0.0
Oahu_Battery_Bulk	3507121908	66.75539713290745
Oahu_Battery_Bulk	3507121910	190.3955352951785
Oahu_Battery_Bulk	3507121912	314.0356734574486
Oahu_Battery_Bulk	3507121914	405.49374262232254
Oahu_Battery_Bulk	3507121916	500.19207143526654
Oahu_Battery_Bulk	3507121918	258.87568510997465
Oahu_Battery_Bulk	3507121920	139.3450551596631
Oahu_Battery_Bulk	3507121922	139.3450551596631
Oahu_Battery_Bulk	3508010900	163.80196562676502
Oahu_Battery_Bulk	3508010902	255.52872927259233
Oahu_Battery_Bulk	3508010904	120.38474018529186
Oahu_Battery_Bulk	3508010906	0.0
Oahu_Battery_Bulk	3508010908	4.657783557627795
Oahu_Battery_Bulk	3508010910	139.56020378450188
Oahu_Battery_Bulk	3508010912	275.59461735618186
Oahu_Battery_Bulk	3508010914	417.01568948705864
Oahu_Battery_Bulk	3508010916	500.19207143526654
Oahu_Battery_Bulk	3508010918	359.25438944997467
Oahu_Battery_Bulk	3508010920	253.22681236390216
Oahu_Battery_Bulk	3508010922	223.3946180439774
Oahu_Battery_Bulk	3508042100	142.47122117341493
Oahu_Battery_Bulk	3508042102	152.7145838513733
Oahu_Battery_Bulk	3508042104	25.070451075723934
Oahu_Battery_Bulk	3508042106	0.0
Oahu_Battery_Bulk	3508042108	0.0
Oahu_Battery_Bulk	3508042110	118.53659635142188
Oahu_Battery_Bulk	3508042112	237.07319270284387
Oahu_Battery_Bulk	3508042114	500.1920714352662
Oahu_Battery_Bulk	3508042116	500.19207143526654
Oahu_Battery_Bulk	3508042118	471.0837256284266
Oahu_Battery_Bulk	3508042120	87.32286869425832
Oahu_Battery_Bulk	3508042122	87.32286869425832
Oahu_Battery_Bulk	3508050100	308.1243121243417
Oahu_Battery_Bulk	3508050102	228.49454905397147
Oahu_Battery_Bulk	3508050104	0.0
Oahu_Battery_Bulk	3508050106	0.0
Oahu_Battery_Bulk	3508050108	-5.684341886080802e-14
Oahu_Battery_Bulk	3508050110	66.20871468307001
Oahu_Battery_Bulk	3508050112	132.41742936614008
Oahu_Battery_Bulk	3508050114	316.3047504007033
Oahu_Battery_Bulk	3508050116	500.19207143526654
Oahu_Battery_Bulk	3508050118	500.19207143526654
Oahu_Battery_Bulk	3508050120	387.58134843785575
Oahu_Battery_Bulk	3508050122	282.2649621125639
Oahu_Battery_Bulk	3508072700	243.68146692636125
Oahu_Battery_Bulk	3508072702	193.59661352529181
Oahu_Battery_Bulk	3508072704	0.0
Oahu_Battery_Bulk	3508072706	0.0
Oahu_Battery_Bulk	3508072708	-6.394884621840902e-14
Oahu_Battery_Bulk	3508072710	29.790273644873963
Oahu_Battery_Bulk	3508072712	264.99117254007024
Oahu_Battery_Bulk	3508072714	500.19207143526654
Oahu_Battery_Bulk	3508072716	500.19207143526654
Oahu_Battery_Bulk	3508072718	500.19207143526654
Oahu_Battery_Bulk	3508072720	306.59545790997475
Oahu_Battery_Bulk	3508072722	250.73627437315645
Oahu_Battery_Bulk	3508091000	246.54787215666744
Oahu_Battery_Bulk	3508091002	127.36158997137429
Oahu_Battery_Bulk	3508091004	63.68079498568714
Oahu_Battery_Bulk	3508091006	0.0
Oahu_Battery_Bulk	3508091008	75.43716215060519
Oahu_Battery_Bulk	3508091010	181.62588947177127
Oahu_Battery_Bulk	3508091012	294.3049896963106
Oahu_Battery_Bulk	3508091014	400.49371701747555
Oahu_Battery_Bulk	3508091016	500.19207143526785
Oahu_Battery_Bulk	3508091018	381.34369143338773
Oahu_Battery_Bulk	3508091020	381.0293266158347
Oahu_Battery_Bulk	3508091022	358.73970834195933
Oahu_Battery_Bulk	3508100300	351.37866867664997
Oahu_Battery_Bulk	3508100302	354.9346422504658
Oahu_Battery_Bulk	3508100304	241.31638632529186
Oahu_Battery_Bulk	3508100306	0.0
Oahu_Battery_Bulk	3508100308	86.02881532531104
Oahu_Battery_Bulk	3508100310	172.0576306506249
Oahu_Battery_Bulk	3508100312	266.253866601499
Oahu_Battery_Bulk	3508100314	383.2229690183833
Oahu_Battery_Bulk	3508100316	500.19207143526654
Oahu_Battery_Bulk	3508100318	388.64539865892186
Oahu_Battery_Bulk	3508100320	283.32901233363003
Oahu_Battery_Bulk	3508100322	303.59364265478564
Oahu_Battery_Bulk	3508110800	207.3819371622726
Oahu_Battery_Bulk	3508110802	249.0320207378298
Oahu_Battery_Bulk	3508110804	96.15757665128788
Oahu_Battery_Bulk	3508110806	0.0
Oahu_Battery_Bulk	3508110808	33.46800996942233
Oahu_Battery_Bulk	3508110810	99.07828361429642
Oahu_Battery_Bulk	3508110812	271.89579380142214
Oahu_Battery_Bulk	3508110814	444.71330398854786
Oahu_Battery_Bulk	3508110816	500.19207143526654
Oahu_Battery_Bulk	3508110818	206.63331868703352
Oahu_Battery_Bulk	3508110820	101.31693236174166
Oahu_Battery_Bulk	3508110822	106.32540208882165
Oahu_Battery_Bulk	3508120500	228.5800747951463
Oahu_Battery_Bulk	3508120502	268.837516792032
Oahu_Battery_Bulk	3508120504	163.52113046674012
Oahu_Battery_Bulk	3508120506	0.0
Oahu_Battery_Bulk	3508120508	84.97535330706212
Oahu_Battery_Bulk	3508120510	198.68699746523413
Oahu_Battery_Bulk	3508120512	312.39864162340626
Oahu_Battery_Bulk	3508120514	426.1102857815783
Oahu_Battery_Bulk	3508120516	500.19207143526654
Oahu_Battery_Bulk	3508120518	275.7211831566923
Oahu_Battery_Bulk	3508120520	168.7874016608087
Oahu_Battery_Bulk	3508120522	168.7874016608087
Oahu_Battery_Bulk	3508120800	150.76924225883724
Oahu_Battery_Bulk	3508120802	215.8088543483313
Oahu_Battery_Bulk	3508120804	195.45759314166466
Oahu_Battery_Bulk	3508120806	0.0
Oahu_Battery_Bulk	3508120808	97.43734930684678
Oahu_Battery_Bulk	3508120810	207.13210007607483
Oahu_Battery_Bulk	3508120812	316.8268508453017
Oahu_Battery_Bulk	3508120814	426.52160161452844
Oahu_Battery_Bulk	3508120816	500.19207143526654
Oahu_Battery_Bulk	3508120818	187.72722711688107
Oahu_Battery_Bulk	3508120820	0.0
Oahu_Battery_Bulk	3508120822	0.0
Oahu_Battery_Bulk	4007051700	226.6495515895411
Oahu_Battery_Bulk	4007051702	226.6495515895411
Oahu_Battery_Bulk	4007051704	0.0
Oahu_Battery_Bulk	4007051706	0.0
Oahu_Battery_Bulk	4007051708	-3.979039320256561e-13
Oahu_Battery_Bulk	4007051710	131.3554691467453
Oahu_Battery_Bulk	4007051712	262.710938293491
Oahu_Battery_Bulk	4007051714	394.0664074402367
Oahu_Battery_Bulk	4007051716	500.19207143526654
Oahu_Battery_Bulk	4007051718	500.19207143526654
Oahu_Battery_Bulk	4007051720	226.6495515895411
Oahu_Battery_Bulk	4007051722	226.6495515895411
Oahu_Battery_Bulk	4007070900	246.56265360497892
Oahu_Battery_Bulk	4007070902	246.56265360497892
Oahu_Battery_Bulk	4007070904	0.0
Oahu_Battery_Bulk	4007070906	0.0
Oahu_Battery_Bulk	4007070908	1.1368683772161603e-13
Oahu_Battery_Bulk	4007070910	1.1368683772161603e-13
Oahu_Battery_Bulk	4007070912	0.0
Oahu_Battery_Bulk	4007070914	250.09603571763324
Oahu_Battery_Bulk	4007070916	500.19207143526654
Oahu_Battery_Bulk	4007070918	500.19207143526654
Oahu_Battery_Bulk	4007070920	246.56265360497892
Oahu_Battery_Bulk	4007070922	246.56265360497892
Oahu_Battery_Bulk	4007072100	242.32567741080283
Oahu_Battery_Bulk	4007072102	242.32567741080283
Oahu_Battery_Bulk	4007072104	0.0
Oahu_Battery_Bulk	4007072106	0.0
Oahu_Battery_Bulk	4007072108	1.1368683772161603e-13
Oahu_Battery_Bulk	4007072110	0.0
Oahu_Battery_Bulk	4007072112	0.0
Oahu_Battery_Bulk	4007072114	250.09603571763324
Oahu_Battery_Bulk	4007072116	500.19207143526654
Oahu_Battery_Bulk	4007072118	500.19207143526654
Oahu_Battery_Bulk	4007072120	218.02280918954102
Oahu_Battery_Bulk	4007072122	218.02280918954102
Oahu_Battery_Bulk	4007082500	359.6702759927749
Oahu_Battery_Bulk	4007082502	359.6702759927749
Oahu_Battery_Bulk	4007082504	0.0
Oahu_Battery_Bulk	4007082506	0.0
Oahu_Battery_Bulk	4007082508	85.409776313547
Oahu_Battery_Bulk	4007082510	180.0502041520196
Oahu_Battery_Bulk	4007082512	300.55466274823016
Oahu_Battery_Bulk	4007082514	379.1414346841827
Oahu_Battery_Bulk	4007082516	500.19207143526654
Oahu_Battery_Bulk	4007082518	500.19207143526654
Oahu_Battery_Bulk	4007082520	359.6702759927749
Oahu_Battery_Bulk	4007082522	359.6702759927749
Oahu_Battery_Bulk	4007121500	197.8826881993822
Oahu_Battery_Bulk	4007121502	197.8826881993822
Oahu_Battery_Bulk	4007121504	197.8826881993822
Oahu_Battery_Bulk	4007121506	0.0
Oahu_Battery_Bulk	4007121508	1.492865666115165
Oahu_Battery_Bulk	4007121510	156.62619002604245
Oahu_Battery_Bulk	4007121512	311.7595143859697
Oahu_Battery_Bulk	4007121514	456.0794675459041
Oahu_Battery_Bulk	4007121516	500.19207143526654
Oahu_Battery_Bulk	4007121518	305.19165707796344
Oahu_Battery_Bulk	4007121520	197.8826881993822
Oahu_Battery_Bulk	4007121522	197.8826881993822
Oahu_Battery_Bulk	4007121800	211.19643237632036
Oahu_Battery_Bulk	4007121802	211.19643237632036
Oahu_Battery_Bulk	4007121804	211.1964323763198
Oahu_Battery_Bulk	4007121806	46.870268003031896
Oahu_Battery_Bulk	4007121808	46.870268003031896
Oahu_Battery_Bulk	4007121810	46.87026800303187
Oahu_Battery_Bulk	4007121812	197.97753581377677
Oahu_Battery_Bulk	4007121814	349.08480362452167
Oahu_Battery_Bulk	4007121816	500.19207143526654
Oahu_Battery_Bulk	4007121818	335.12440911690237
Oahu_Battery_Bulk	4007121820	211.19643237632036
Oahu_Battery_Bulk	4007121822	211.19643237632036
Oahu_Battery_Bulk	4007121900	223.65045403625578
Oahu_Battery_Bulk	4007121902	223.65045403625578
Oahu_Battery_Bulk	4007121904	145.0079024149327
Oahu_Battery_Bulk	4007121906	0.0
Oahu_Battery_Bulk	4007121908	98.59675431760834
Oahu_Battery_Bulk	4007121910	136.6915514338535
Oahu_Battery_Bulk	4007121912	318.44181143456
Oahu_Battery_Bulk	4007121914	500.19207143526654
Oahu_Battery_Bulk	4007121916	500.19207143526654
Oahu_Battery_Bulk	4007121918	306.4629227895413
Oahu_Battery_Bulk	4007121920	223.65045403625578
Oahu_Battery_Bulk	4007121922	223.65045403625578
Oahu_Battery_Bulk	4008010900	491.3199219482227
Oahu_Battery_Bulk	4008010902	500.19207143526654
Oahu_Battery_Bulk	4008010904	279.0331975762938
Oahu_Battery_Bulk	4008010906	0.0
Oahu_Battery_Bulk	4008010908	0.0
Oahu_Battery_Bulk	4008010910	123.7191517078735
Oahu_Battery_Bulk	4008010912	132.63692961182363
Oahu_Battery_Bulk	4008010914	500.19207143526654
Oahu_Battery_Bulk	4008010916	500.19207143526654
Oahu_Battery_Bulk	4008010918	155.76248339038563
Oahu_Battery_Bulk	4008010920	155.76248339038563
Oahu_Battery_Bulk	4008010922	247.025360383144
Oahu_Battery_Bulk	4008042100	22.086724518179437
Oahu_Battery_Bulk	4008042102	22.086724518179437
Oahu_Battery_Bulk	4008042104	0.0
Oahu_Battery_Bulk	4008042106	0.0
Oahu_Battery_Bulk	4008042108	0.0
Oahu_Battery_Bulk	4008042110	250.09603571763336
Oahu_Battery_Bulk	4008042112	500.1920714352667
Oahu_Battery_Bulk	4008042114	428.44153674355783
Oahu_Battery_Bulk	4008042116	500.19207143526654
Oahu_Battery_Bulk	4008042118	500.19207143526654
Oahu_Battery_Bulk	4008042120	22.086724518179437
Oahu_Battery_Bulk	4008042122	22.086724518179437
Oahu_Battery_Bulk	4008050100	139.18049813271432
Oahu_Battery_Bulk	4008050102	139.18049813271432
Oahu_Battery_Bulk	4008050104	0.0
Oahu_Battery_Bulk	4008050106	0.0
Oahu_Battery_Bulk	4008050108	0.0
Oahu_Battery_Bulk	4008050110	166.73069047842228
Oahu_Battery_Bulk	4008050112	333.4613809568444
Oahu_Battery_Bulk	4008050114	500.1920714352666
Oahu_Battery_Bulk	4008050116	500.19207143526654
Oahu_Battery_Bulk	4008050118	500.19207143526654
Oahu_Battery_Bulk	4008050120	139.18049813271432
Oahu_Battery_Bulk	4008050122	139.18049813271432
Oahu_Battery_Bulk	4008072700	99.64838490894348
Oahu_Battery_Bulk	4008072702	99.64838490894324
Oahu_Battery_Bulk	4008072704	-2.2737367544323206e-13
Oahu_Battery_Bulk	4008072706	-2.2737367544323206e-13
Oahu_Battery_Bulk	4008072708	-1.1368683772161603e-13
Oahu_Battery_Bulk	4008072710	-1.1368683772161603e-13
Oahu_Battery_Bulk	4008072712	0.0
Oahu_Battery_Bulk	4008072714	250.0960357176333
Oahu_Battery_Bulk	4008072716	500.19207143526654
Oahu_Battery_Bulk	4008072718	500.19207143526654
Oahu_Battery_Bulk	4008072720	116.61722959919308
Oahu_Battery_Bulk	4008072722	99.64838490894348
Oahu_Battery_Bulk	4008091000	307.2794300645331
Oahu_Battery_Bulk	4008091002	307.2794300645331
Oahu_Battery_Bulk	4008091004	0.0
Oahu_Battery_Bulk	4008091006	0.0
Oahu_Battery_Bulk	4008091008	0.0
Oahu_Battery_Bulk	4008091010	181.9057252337251
Oahu_Battery_Bulk	4008091012	305.34384571147166
Oahu_Battery_Bulk	4008091014	422.76865568443907
Oahu_Battery_Bulk	4008091016	500.19207143526654
Oahu_Battery_Bulk	4008091018	491.07397249980176
Oahu_Battery_Bulk	4008091020	307.2794300645331
Oahu_Battery_Bulk	4008091022	307.2794300645331
Oahu_Battery_Bulk	4008100300	326.37031354862506
Oahu_Battery_Bulk	4008100302	326.37031354862506
Oahu_Battery_Bulk	4008100304	173.67548070232576
Oahu_Battery_Bulk	4008100306	0.0
Oahu_Battery_Bulk	4008100308	5.2213851874953665
Oahu_Battery_Bulk	4008100310	175.6218491133084
Oahu_Battery_Bulk	4008100312	330.11947510762604
Oahu_Battery_Bulk	4008100314	485.59485266868245
Oahu_Battery_Bulk	4008100316	500.19207143526654
Oahu_Battery_Bulk	4008100318	272.8860412043023
Oahu_Battery_Bulk	4008100320	220.98982302584747
Oahu_Battery_Bulk	4008100322	220.98982302584747
Oahu_Battery_Bulk	4008110800	164.90511867618136
Oahu_Battery_Bulk	4008110802	180.9999547116582
Oahu_Battery_Bulk	4008110804	139.1725047348822
Oahu_Battery_Bulk	4008110806	0.0
Oahu_Battery_Bulk	4008110808	140.04720779870343
Oahu_Battery_Bulk	4008110810	280.09441559740685
Oahu_Battery_Bulk	4008110812	390.14324351633684
Oahu_Battery_Bulk	4008110814	500.1920714352668
Oahu_Battery_Bulk	4008110816	500.19207143526654
Oahu_Battery_Bulk	4008110818	263.5657589439163
Oahu_Battery_Bulk	4008110820	65.68666995864118
Oahu_Battery_Bulk	4008110822	65.68666995864118
Oahu_Battery_Bulk	4008120500	500.1920714352922
Oahu_Battery_Bulk	4008120502	500.19207143526654
Oahu_Battery_Bulk	4008120504	250.09603571763327
Oahu_Battery_Bulk	4008120506	0.0
Oahu_Battery_Bulk	4008120508	0.0
Oahu_Battery_Bulk	4008120510	166.73069047842213
Oahu_Battery_Bulk	4008120512	333.4613809568443
Oahu_Battery_Bulk	4008120514	500.19207143526654
Oahu_Battery_Bulk	4008120516	500.19207143526654
Oahu_Battery_Bulk	4008120518	272.5044969929665
Oahu_Battery_Bulk	4008120520	242.99953729393167
Oahu_Battery_Bulk	4008120522	367.95012168198207
Oahu_Battery_Bulk	4008120800	339.74111634821395
Oahu_Battery_Bulk	4008120802	500.19207143526654
Oahu_Battery_Bulk	4008120804	346.8800861233047
Oahu_Battery_Bulk	4008120806	0.0
Oahu_Battery_Bulk	4008120808	57.451911447058116
Oahu_Battery_Bulk	4008120810	191.0630223521217
Oahu_Battery_Bulk	4008120812	324.6741332571853
Oahu_Battery_Bulk	4008120814	489.8660559559134
Oahu_Battery_Bulk	4008120816	500.19207143526654
Oahu_Battery_Bulk	4008120818	191.96635891973068
Oahu_Battery_Bulk	4008120820	20.022430924005334
Oahu_Battery_Bulk	4008120822	20.022430924005334
Oahu_Battery_Bulk	4507051700	300.82470947626234
Oahu_Battery_Bulk	4507051702	500.19207143526654
Oahu_Battery_Bulk	4507051704	0.0
Oahu_Battery_Bulk	4507051706	0.0
Oahu_Battery_Bulk	4507051708	61.45883552133557
Oahu_Battery_Bulk	4507051710	247.39728193838468
Oahu_Battery_Bulk	4507051712	433.3357283554338
Oahu_Battery_Bulk	4507051714	466.76389989535016
Oahu_Battery_Bulk	4507051716	500.19207143526654
Oahu_Battery_Bulk	4507051718	500.19207143526654
Oahu_Battery_Bulk	4507051720	0.0
Oahu_Battery_Bulk	4507051722	101.45734751725817
Oahu_Battery_Bulk	4507070900	329.20077456423735
Oahu_Battery_Bulk	4507070902	408.0350869864558
Oahu_Battery_Bulk	4507070904	0.0
Oahu_Battery_Bulk	4507070906	0.0
Oahu_Battery_Bulk	4507070908	101.41231271367755
Oahu_Battery_Bulk	4507070910	202.82462542735507
Oahu_Battery_Bulk	4507070912	301.94710742999223
Oahu_Battery_Bulk	4507070914	401.0695894326294
Oahu_Battery_Bulk	4507070916	500.19207143526654
Oahu_Battery_Bulk	4507070918	500.19207143526654
Oahu_Battery_Bulk	4507070920	1.1521694279691133
Oahu_Battery_Bulk	4507070922	25.767838773770933
Oahu_Battery_Bulk	4507072100	0.0
Oahu_Battery_Bulk	4507072102	-1.4210854715202004e-14
Oahu_Battery_Bulk	4507072104	-1.4210854715202004e-14
Oahu_Battery_Bulk	4507072106	-1.4210854715202004e-14
Oahu_Battery_Bulk	4507072108	42.307559984562474
Oahu_Battery_Bulk	4507072110	84.61511996912496
Oahu_Battery_Bulk	4507072112	126.92267995368745
Oahu_Battery_Bulk	4507072114	252.62390216374405
Oahu_Battery_Bulk	4507072116	371.25610880959994
Oahu_Battery_Bulk	4507072118	371.25610880959994
Oahu_Battery_Bulk	4507072120	0.0
Oahu_Battery_Bulk	4507072122	0.0
Oahu_Battery_Bulk	4507082500	100.84980066275833
Oahu_Battery_Bulk	4507082502	101.49622274087663
Oahu_Battery_Bulk	4507082504	0.0
Oahu_Battery_Bulk	4507082506	0.0
Oahu_Battery_Bulk	4507082508	152.50814244019475
Oahu_Battery_Bulk	4507082510	305.0162848803895
Oahu_Battery_Bulk	4507082512	402.604178157828
Oahu_Battery_Bulk	4507082514	500.19207143526654
Oahu_Battery_Bulk	4507082516	500.19207143526654
Oahu_Battery_Bulk	4507082518	500.19207143526654
Oahu_Battery_Bulk	4507082520	100.20337858464
Oahu_Battery_Bulk	4507082522	100.20337858464
Oahu_Battery_Bulk	4507121500	418.45630096328284
Oahu_Battery_Bulk	4507121502	495.9603016591848
Oahu_Battery_Bulk	4507121504	264.4649763012197
Oahu_Battery_Bulk	4507121506	0.0
Oahu_Battery_Bulk	4507121508	0.0
Oahu_Battery_Bulk	4507121510	125.0480178588166
Oahu_Battery_Bulk	4507121512	250.09603571763324
Oahu_Battery_Bulk	4507121514	375.1440535764499
Oahu_Battery_Bulk	4507121516	500.19207143526654
Oahu_Battery_Bulk	4507121518	97.21528524065212
Oahu_Battery_Bulk	4507121520	0.0
Oahu_Battery_Bulk	4507121522	146.53791486521067
Oahu_Battery_Bulk	4507121800	311.6138827265113
Oahu_Battery_Bulk	4507121802	500.19207143526654
Oahu_Battery_Bulk	4507121804	372.2621350856152
Oahu_Battery_Bulk	4507121806	0.0
Oahu_Battery_Bulk	4507121808	0.0
Oahu_Battery_Bulk	4507121810	0.0
Oahu_Battery_Bulk	4507121812	0.0
Oahu_Battery_Bulk	4507121814	500.19207143526654
Oahu_Battery_Bulk	4507121816	500.19207143526654
Oahu_Battery_Bulk	4507121818	123.35824015079021
Oahu_Battery_Bulk	4507121820	0.0
Oahu_Battery_Bulk	4507121822	0.0
Oahu_Battery_Bulk	4507121900	274.4977770313261
Oahu_Battery_Bulk	4507121902	500.19207143526654
Oahu_Battery_Bulk	4507121904	342.83063754082394
Oahu_Battery_Bulk	4507121906	0.0
Oahu_Battery_Bulk	4507121908	7.3000246746401904
Oahu_Battery_Bulk	4507121910	91.62665589594945
Oahu_Battery_Bulk	4507121912	295.909363665608
Oahu_Battery_Bulk	4507121914	500.19207143526654
Oahu_Battery_Bulk	4507121916	500.19207143526654
Oahu_Battery_Bulk	4507121918	164.26126422132785
Oahu_Battery_Bulk	4507121920	0.0
Oahu_Battery_Bulk	4507121922	48.80348262738569
Oahu_Battery_Bulk	4508010900	500.19207143526654
Oahu_Battery_Bulk	4508010902	500.19207143526654
Oahu_Battery_Bulk	4508010904	293.8903946586338
Oahu_Battery_Bulk	4508010906	0.0
Oahu_Battery_Bulk	4508010908	0.0
Oahu_Battery_Bulk	4508010910	166.73069047842213
Oahu_Battery_Bulk	4508010912	333.4613809568443
Oahu_Battery_Bulk	4508010914	500.19207143526654
Oahu_Battery_Bulk	4508010916	500.19207143526654
Oahu_Battery_Bulk	4508010918	72.36681779225137
Oahu_Battery_Bulk	4508010920	0.0
Oahu_Battery_Bulk	4508010922	17.691741950425808
Oahu_Battery_Bulk	4508042100	364.24497086766
Oahu_Battery_Bulk	4508042102	364.24497086766
Oahu_Battery_Bulk	4508042104	0.0
Oahu_Battery_Bulk	4508042106	0.0
Oahu_Battery_Bulk	4508042108	24.263556831690586
Oahu_Battery_Bulk	4508042110	72.39261891165773
Oahu_Battery_Bulk	4508042112	179.6931171014985
Oahu_Battery_Bulk	4508042114	500.19207143526654
Oahu_Battery_Bulk	4508042116	500.19207143526654
Oahu_Battery_Bulk	4508042118	500.19207143526654
Oahu_Battery_Bulk	4508042120	277.8973444478199
Oahu_Battery_Bulk	4508042122	321.07115765773995
Oahu_Battery_Bulk	4508050100	337.88864930495737
Oahu_Battery_Bulk	4508050102	444.97021182101275
Oahu_Battery_Bulk	4508050104	0.0
Oahu_Battery_Bulk	4508050106	0.0
Oahu_Battery_Bulk	4508050108	-5.684341886080802e-14
Oahu_Battery_Bulk	4508050110	-5.684341886080802e-14
Oahu_Battery_Bulk	4508050112	185.54163424004162
Oahu_Battery_Bulk	4508050114	500.19207143526654
Oahu_Battery_Bulk	4508050116	500.19207143526654
Oahu_Battery_Bulk	4508050118	500.19207143526654
Oahu_Battery_Bulk	4508050120	123.72552427284649
Oahu_Battery_Bulk	4508050122	230.80708678890193
Oahu_Battery_Bulk	4508072700	113.82693955291714
Oahu_Battery_Bulk	4508072702	207.59881748825146
Oahu_Battery_Bulk	4508072704	0.0
Oahu_Battery_Bulk	4508072706	0.0
Oahu_Battery_Bulk	4508072708	0.0
Oahu_Battery_Bulk	4508072710	166.7306904784222
Oahu_Battery_Bulk	4508072712	333.4613809568444
Oahu_Battery_Bulk	4508072714	500.19207143526654
Oahu_Battery_Bulk	4508072716	500.19207143526654
Oahu_Battery_Bulk	4508072718	500.19207143526654
Oahu_Battery_Bulk	4508072720	0.0
Oahu_Battery_Bulk	4508072722	20.05506161758279
Oahu_Battery_Bulk	4508091000	315.3643802592803
Oahu_Battery_Bulk	4508091002	315.36503708603016
Oahu_Battery_Bulk	4508091004	0.0
Oahu_Battery_Bulk	4508091006	0.0
Oahu_Battery_Bulk	4508091008	250.09603571763327
Oahu_Battery_Bulk	4508091010	500.19207143526654
Oahu_Battery_Bulk	4508091012	500.19207143526654
Oahu_Battery_Bulk	4508091014	500.19207143526654
Oahu_Battery_Bulk	4508091016	500.19207143526654
Oahu_Battery_Bulk	4508091018	272.325851377082
Oahu_Battery_Bulk	4508091020	219.93341161172722
Oahu_Battery_Bulk	4508091022	167.54097184637243
Oahu_Battery_Bulk	4508100300	399.22301986514117
Oahu_Battery_Bulk	4508100302	500.19207143526654
Oahu_Battery_Bulk	4508100304	250.09603571763327
Oahu_Battery_Bulk	4508100306	0.0
Oahu_Battery_Bulk	4508100308	0.0
Oahu_Battery_Bulk	4508100310	109.14927759192754
Oahu_Battery_Bulk	4508100312	218.2985551838552
Oahu_Battery_Bulk	4508100314	359.24531330956086
Oahu_Battery_Bulk	4508100316	500.19207143526654
Oahu_Battery_Bulk	4508100318	133.03356900251225
Oahu_Battery_Bulk	4508100320	99.47252818859062
Oahu_Battery_Bulk	4508100322	136.17025574003867
Oahu_Battery_Bulk	4508110800	183.6602010934328
Oahu_Battery_Bulk	4508110802	353.2134716203195
Oahu_Battery_Bulk	4508110804	125.81066706293129
Oahu_Battery_Bulk	4508110806	0.0
Oahu_Battery_Bulk	4508110808	73.48929990747351
Oahu_Battery_Bulk	4508110810	172.25510258705492
Oahu_Battery_Bulk	4508110812	271.0209052666363
Oahu_Battery_Bulk	4508110814	500.19207143526654
Oahu_Battery_Bulk	4508110816	500.19207143526654
